longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.7344201317728567,-0.7727524324174352,0.34475808308292893,0.13581303255363808,0.4481289823376841,1.0723999373663768,0.5958940602893645,-0.6905570335720606,1,0,0,0,0,178700.0
-1.3774971283932753,1.056707309631519,1.3047185881469898,-0.17740168570207832,-0.12746876298462992,-0.11194803671843033,-0.11092382267496496,-0.6801355973284945,0,0,0,1,0,112100.0
-1.187774064832247,0.7680902510894458,-0.21521887820444,0.8105751487353933,0.3330094332732213,0.3412014481654298,0.4855358778190974,2.381612894789561,1,0,0,0,0,365500.0
-0.40891096179226183,-0.33051661690941697,-1.6551596358005316,-0.3385106179364861,-0.6071335507532248,-0.5246220336320816,-0.5549841283291348,0.9738158107670475,1,0,0,0,0,261000.0
1.1987423662774632,-1.2755047279423377,-1.975146470821885,5.887875763122688,4.980961226750907,5.392718327229976,4.968180146730421,1.0956771385751454,1,0,0,0,0,210700.0
0.7643764049667037,-0.7867177739597941,0.5847482093489441,0.12064983893157619,0.356992672661651,1.218463654824087,0.45137739276877664,-0.013163677740272954,1,0,0,0,0,154000.0
-1.277642884413788,0.9496396911401057,0.5847482093489441,-0.6318236445632464,-0.7462363392061174,-0.72611957157073,-0.6889904927573162,0.24403736875093507,0,0,0,1,0,194100.0
-1.2526793234189177,0.9496396911401057,0.18476466557225207,-0.2589038514206611,-0.4872173538110761,-0.49646517243541455,-0.45250867317817245,0.4992236042350538,0,0,0,1,0,241800.0
-1.018021850067126,0.47481807869991766,1.1447251706363128,-0.03098209728904295,0.12675357453272543,0.8946597510624162,0.26744708865166494,-0.7854615796301347,1,0,0,0,0,130500.0
0.7793545415636272,-0.8984405062986626,-0.37521229571511683,1.797604283571486,1.4434334169575187,1.1542308152191905,1.4603664896397894,1.055658823399852,1,0,0,0,0,336900.0
1.1288443954918297,-0.5213762846549839,-1.575162927045193,1.5658917310343523,1.50099319148975,1.810637641866491,1.476131944278399,-0.34317582545319514,0,1,0,0,0,92800.0
-1.1428396550414837,1.0846379927162368,-1.0951826745131625,-0.18782638131724588,-0.5447771283433075,-0.3345632205545791,-0.4998050370940012,0.9444273605601915,0,1,0,0,0,163900.0
0.6096023267984991,-0.8053382293496051,1.2247218793916514,-0.9853155958775647,-1.0148486203565306,-0.9144185808234409,-1.0384580705798285,-0.4208502635885736,1,0,0,0,0,202500.0
-0.9381384548835319,1.3872203928006688,-0.6951991307364704,-0.5128873445901982,-0.5183955650160348,-0.12690636922915968,-0.4551362489512741,-1.3605164315501044,0,1,0,0,0,67000.0
0.5896314780025989,-0.7401666354852654,-0.5352057132257936,-0.20346342473999723,0.1291518984715684,-0.5114235049461439,0.04935829948423242,-0.492063411252941,1,0,0,0,0,500001.0
1.20373507847644,-0.7587870908750762,0.34475808308292893,0.939936144323609,0.2610597151079321,0.28928723533407497,0.3594122407102208,1.8840935285217224,0,1,0,0,0,230600.0
-0.908182181689692,1.3080834573939704,-1.975146470821885,8.710599025829652,6.8420606032930555,7.82916672265407,6.791717733262929,0.5188853806145814,0,1,0,0,0,130600.0
-0.9281530304855853,1.37325505125831,0.9847317531256362,-0.5664323720681044,-0.5423788044044645,-0.5862151674997907,-0.4498810974050709,-1.2087108436021603,0,1,0,0,0,63300.0
1.2286986394713102,-1.3779172325862992,-1.1751793832685011,-0.8436345054714237,-0.7246514237565306,-0.5316612489312483,-0.6942456443035193,-1.5976388442120422,0,0,0,0,1,90500.0
-0.40391824959328493,-0.5306865123498876,0.9047350443702978,-0.20725422314551273,-0.3457162414193406,-0.3706391989628087,-0.44462594585886767,-0.7310616824387203,0,0,0,0,1,239300.0
-0.20420976163431,1.526873808224252,-0.37521229571511683,-0.6555161345977181,-0.5999385789366959,-0.8889014253639613,-0.8308795845048024,-0.3171222348442802,0,1,0,0,0,103600.0
0.7493982683697802,-0.8379240262817749,0.02477124806157525,-0.7493383951342262,-0.7294480716342165,-0.6574872224038542,-0.6653423107994018,-0.1984568141508759,1,0,0,0,0,198800.0
0.9491067563287481,-0.7262012939429064,-1.4151695095345163,2.2709802344602315,3.0143355968996675,2.1203631150298285,2.94231922566909,-0.5463243559611078,0,1,0,0,0,163000.0
-0.0694065322620058,0.4887834202422766,-1.73515634455587,-0.06794238174281887,-0.18263021357801834,-0.07147254874822147,-0.20288897473352083,-0.41758488023225615,0,1,0,0,0,91600.0
2.0275325913072026,-1.3639518910439434,-0.9351892570024857,-0.6678362294156434,-0.6335151140804975,-0.28000930198603674,-0.6390665530683859,-0.8766838848821488,0,1,0,0,0,63100.0
0.6645221609872162,-0.7448217493327173,-1.3351728007791779,0.6688940583292522,2.155735626793882,0.21273576895563645,1.541821338605939,1.1735600054353947,1,0,0,0,0,287500.0
1.2286986394713102,-1.1684371094509247,-1.73515634455587,0.09980044770124107,-0.18023188963917536,0.11682646050448935,-0.11617897422116816,0.5881531935134827,1,0,0,0,0,182800.0
0.6445513121913159,-0.8239586847394159,0.34475808308292893,-0.21862661836205916,0.06679547606165107,-0.31608528039426637,0.07037890566904519,-0.608714020939256,1,0,0,0,0,208900.0
-1.2377011868219943,0.7960209341741604,-0.8551925482471473,0.21731519827222087,0.29223792631289075,-0.04771519711353365,0.45663254431497985,1.7445157590995626,1,0,0,0,0,500001.0
1.1637933808846466,-1.0613694909595082,-1.0151859657578242,0.44381540300177075,0.5416636159525601,0.5066230076958487,0.488163453592199,-0.43002112748291155,1,0,0,0,0,146700.0
0.9990338783184953,-0.833268912434323,1.0647284618809745,-0.8692223947086531,-0.8829408037201669,-0.7401980021690635,-0.8519001906896151,-1.3418967987949333,0,1,0,0,0,113500.0
0.7643764049667037,-0.8705098232139447,-0.7751958394918089,-0.3489353135516537,-0.4416491989730596,-0.1506637208638475,-0.48403958245539164,-0.25876219188031074,1,0,0,0,0,277400.0
0.7943326781605506,-0.8425791401292267,0.5047515005936057,-0.4446529732909195,-0.6407100858970265,-0.4243132156189553,-0.5917701891525571,1.1365291686499244,1,0,0,0,0,192600.0
-1.6221400261430137,1.3592897097159509,-0.9351892570024857,1.2318276215483008,1.1604311921740476,0.5321401631553282,1.0215613355318232,-0.25966538302141984,1,0,0,0,0,168800.0
1.1637933808846466,-1.3546416633490364,0.2647613743275905,0.45092315001211225,1.1940077273178493,0.26377007987459544,1.139802245321395,-0.9846499643654919,0,0,0,0,1,208300.0
-1.6371181627399372,1.2848078881567075,0.744741626859621,-0.6792086246321898,-0.7582279589003322,-0.7454774136434387,-0.7257765535807386,0.03317697542278369,1,0,0,0,0,244400.0
-2.2811780364076255,2.294967593053968,0.8247383356149594,-0.6697316286184012,-0.7222530998176876,-0.7850729997012517,-0.7599350386310593,-1.0596148290775433,0,0,0,0,1,79600.0
0.6295731755943995,-0.8006831155021531,0.744741626859621,-0.7261197549004439,-0.8853391276590099,-0.8202690761970854,-0.8729207968744279,0.7086249964891053,1,0,0,0,0,183800.0
0.7244347073749101,-0.8379240262817749,0.6647449181042826,-0.16129079247863753,-0.2737665232540513,-0.21841616811832754,-0.23179230823763838,1.084908321123461,1,0,0,0,0,201600.0
0.010476862921581339,0.4887834202422766,0.6647449181042826,-0.46929316292677015,-0.3960810441350431,-0.22721518724228598,-0.41309503658164853,-0.9990315463816131,0,1,0,0,0,59900.0
1.6780427373790001,-0.6749950416209258,-0.4552090044704552,-0.6749439764259849,-0.17063859388380345,-0.9469749515820871,-0.9202171607902566,-0.9800645324183231,0,1,0,0,0,42500.0
0.7044638585790097,-0.8472342539766786,1.3047185881469898,-0.5053057477791673,-0.499208973505291,-0.5633377177774987,-0.4367432185395629,-0.11008303480543638,1,0,0,0,0,186600.0
-1.3525335673984054,1.0334317403942563,1.8646955494343587,-0.4498653210985033,-0.3457162414193406,-0.5193426221577065,-0.3185023087499911,-0.043733224054733136,0,0,0,1,0,179300.0
-1.2876283088117344,0.9822254880722755,1.3047185881469898,-0.1304905554338243,-0.34091959354165463,-0.40759507928343425,-0.30799200565758467,-0.03129697680407774,0,0,0,1,0,176000.0
-0.6036267375522598,1.34066925432614,0.4247547918382673,-0.6948456680549412,-0.6838799167962001,-0.8237886838466688,-0.8256244329585991,-1.090045422908756,0,1,0,0,0,68900.0
0.7593836927677268,-0.7727524324174352,0.4247547918382673,1.1384792108124822,0.9062088546566923,1.0257651360093971,1.0294440628511279,0.2121477738456232,1,0,0,0,0,219800.0
-1.55723476755635,1.6199760851733094,-1.2551760920238395,-0.9796293982692915,-1.0268402400507455,-1.0710411212299014,-1.1540714045962988,-0.15704897414310706,0,1,0,0,0,108300.0
-0.26911502022098077,1.6385965405631202,-0.9351892570024857,0.11354209192123467,-0.03393412936975389,-0.9161783846482325,-0.820369281412396,-0.036299266200989465,0,1,0,0,0,179200.0
1.009019302716442,-0.7168910662480027,-1.975146470821885,2.064381721359638,1.7552155290071054,1.780720976845032,1.9096819468401625,0.764483894754619,0,1,0,0,0,178700.0
0.09036025810516848,0.27464818325944695,-0.2952155869597784,-0.4280682302667893,-0.6239218183251257,-0.4595092921147891,-0.5523565525560332,-0.9163548188493232,0,1,0,0,0,132800.0
0.4747990974261949,-0.6749950416209258,0.18476466557225207,0.6409369200885756,0.2586613911690891,0.29104703915886665,0.22803345205514097,1.3561435684226706,1,0,0,0,0,244800.0
-1.2826355966127647,1.1172237896484067,-1.4951662182898546,0.19362270823774913,-0.01714586179785306,-0.04419558946395027,0.05461345103043561,1.2138562255771836,0,0,0,1,0,195800.0
-1.5172930699645564,1.4291164174277424,-0.6152024219811321,-0.5564815262536262,-0.5183955650160348,-0.6196514401708328,-0.5628668556484395,-1.0223755635672007,0,1,0,0,0,85300.0
-0.9431311670825088,1.3360141404786883,1.2247218793916514,-0.9744170504617077,-0.9428989021912413,-0.8141097628103146,-0.9885341308908981,-1.5662355829980965,0,1,0,0,0,65400.0
-1.2327084746230175,1.205670952750009,0.8247383356149594,-1.1374213818988732,-1.2067145354639686,-1.1704700373306318,-1.217133223150737,1.8139920007233354,0,1,0,0,0,105400.0
-0.9331457426845621,1.354634595868499,1.544708714413005,-0.30202418328339964,-0.4392508750342166,-0.6398891841559372,-0.3657986726658198,-0.060893855735805205,0,1,0,0,0,147900.0
-0.8582550596999448,1.1032584481060477,-1.4151695095345163,0.1263360365398494,0.2754496587409899,-0.023957845478845833,0.062496178349740396,-0.7739285235205885,0,1,0,0,0,95000.0
-1.412446113786092,0.9217090080553878,0.744741626859621,-0.6612023322059913,-0.6503033816523984,-0.4489504691660389,-0.6679698865725034,0.5748832313633422,0,0,0,0,1,215400.0
-0.8432769231030213,1.066017537326426,1.1447251706363128,-0.9677831532520557,-0.8973307473532248,-0.7551563346797929,-0.9386101912019678,-1.3184833053677216,0,1,0,0,0,59000.0
-0.03445754686918909,0.6656777464454845,-0.9351892570024857,-0.6251897473535942,-0.6838799167962001,-0.6372494784187497,-0.6154183711104715,-0.04790179855215968,0,1,0,0,0,106300.0
0.6595294487882394,-0.7401666354852654,0.9047350443702978,-0.9094996277672551,-0.6383117619581835,-0.3838377276487464,-0.6627147350263002,-0.943658981807466,1,0,0,0,0,165600.0
0.7094565707779866,-0.8751649370613965,0.8247383356149594,0.699220445573376,1.309127276382312,0.9140175931351249,1.3762840649005386,-0.894330850254587,0,0,0,0,1,222500.0
-0.8133206499091743,1.0008459434620864,-1.6551596358005316,-0.339458317537865,-0.5783536634871091,-0.38031811999916304,-0.5260807948250172,1.093592851326432,0,1,0,0,0,172100.0
-1.217730338026094,0.7913658203267085,-0.6152024219811321,-0.06083463473247734,0.3306111093343783,0.04819411133761344,0.4934186051384022,0.19790514431274958,1,0,0,0,0,243800.0
-0.08438466885892927,-0.5865478785193236,0.18476466557225207,-0.28543944025926943,-0.5759553395482662,-0.5325411508436442,-0.5260807948250172,2.274480530205703,0,0,0,0,1,500001.0
-1.2426938990209642,0.9403294634451986,0.5847482093489441,-0.37168010398474655,-0.2713681993152084,-0.1330656826159306,-0.18449594432180966,-0.2563305234234788,0,0,0,1,0,218100.0
-0.7134664059296939,0.9310192357502916,0.5847482093489441,0.5115759245003598,0.1771183772484279,-0.05739411814988794,0.2096404216434298,0.6121224968736848,0,1,0,0,0,151400.0
-0.8682404840978913,1.4011857343430278,-1.4951662182898546,0.6200875288582405,0.841454108307932,0.4107136992447015,0.7798243644064762,-0.5393767317987304,0,1,0,0,0,130600.0
-1.3225772942045584,1.0008459434620864,1.8646955494343587,0.1016958469039988,-0.4176659595846298,-0.48678625139906023,-0.39207443039683576,2.701967844916779,0,0,0,1,0,348700.0
0.8143035269564438,-0.8472342539766786,0.2647613743275905,-0.5787524668860297,-0.11307881935157206,-0.2016980317828065,-0.1398271561790825,-0.15017082622235353,1,0,0,0,0,183700.0
0.5746533414056754,-0.7820626601123423,-0.7751958394918089,2.7126082487027845,2.5202808654980147,1.3161327671000258,2.7242304365016574,2.7260066245186043,1,0,0,0,0,351700.0
0.5546824926097821,-0.656374586231115,0.4247547918382673,-0.41100963744196967,-0.3361229456639687,-0.2738499885992658,-0.26332321751485754,0.3683998412574891,1,0,0,0,0,195700.0
-1.447395099178916,0.9868806019197274,1.8646955494343587,0.2121028504646371,0.2442714475360312,-0.003720101493741401,0.31211587679439207,-0.09076863963402743,0,0,0,1,0,337200.0
1.3235601712518208,-1.3080905248745076,-1.8951497620665467,0.7186482874016429,1.0812865021922295,1.1779881668538783,1.060974972128347,-0.3506792595485627,1,0,0,0,0,150000.0
1.4483779762261784,-0.9077507339935663,-0.6152024219811321,0.4078028181493737,0.4121541232550395,-0.6803646721261462,-0.6469492803876906,-0.021361874251878202,0,1,0,0,0,161100.0
0.8642306489461912,-0.8891302786037555,-0.1352221694491016,-0.13665060284278693,0.22268653208644443,1.3240518843115885,0.2832125432902745,-0.7321733023047006,1,0,0,0,0,171400.0
0.7693691171656735,-0.6982706108581919,0.744741626859621,-0.47640090993711165,-0.6958715364904149,-0.7023622199360422,-0.6679698865725034,1.625225052231544,0,1,0,0,0,350700.0
0.9790630295225949,-0.7587870908750762,-1.0951826745131625,0.6361984220816812,0.29223792631289075,0.7116401532840806,0.31474345256749364,0.8421583328899976,0,1,0,0,0,176000.0
0.9690776051246484,-0.833268912434323,-2.135139888332562,7.046438525808356,5.247175183962477,3.988394875046207,3.8987568070780707,1.8146172868979498,1,0,0,0,0,257900.0
0.7743618293646503,-0.814648457044512,0.5047515005936057,-0.13096440523451372,-0.3193346780920679,0.2725690989985539,-0.2712059448341623,0.4340548895919541,1,0,0,0,0,164100.0
0.22516348747747975,0.29792375249670966,0.34475808308292893,0.3694209842935295,0.17472005330958493,0.11770636241688519,0.30686072524818886,-0.6161479787929997,0,1,0,0,0,76500.0
2.0425107279041264,-1.391882574128658,-0.37521229571511683,-0.6318236445632464,-0.6335151140804975,-0.30640635935791205,-0.533963522144322,-1.4841146653987967,0,1,0,0,0,73100.0
-1.2127376258271243,0.7727453649368977,0.2647613743275905,0.2410076883066926,0.1771183772484279,0.12826518536563536,0.26744708865166494,0.7241876746128306,1,0,0,0,0,284000.0
1.1038808344969526,-0.7867177739597941,0.9047350443702978,-0.6792086246321898,-0.6934732125515719,-0.40055586398426746,-0.6758526138918082,-1.159521664532529,0,1,0,0,0,84800.0
1.2486694882672105,-1.3639518910439434,0.5847482093489441,-0.6829994230377053,-0.7702195785945471,-0.7146808467095841,-0.7047559473959257,-0.004479147537301503,0,0,0,0,1,122500.0
0.5397043560128586,-0.6796501554683777,-0.8551925482471473,0.7816703108933377,0.9445820376781799,0.5418190841916825,1.0714852752207535,0.3553383078322193,1,0,0,0,0,229100.0
-0.8183133621081512,1.0008459434620864,-0.6951991307364704,-0.3735755031875043,-0.4488441707895885,-0.21137695281916077,-0.45776382472437566,0.2734258189577911,0,1,0,0,0,121500.0
-1.1228688062455834,1.0892931065636888,-1.6551596358005316,-0.012975804862844428,0.4769088696037998,-0.041555883726762735,0.4802807262728942,-1.3220265936905342,0,1,0,0,0,75800.0
0.6495440243902927,-0.7494768631801725,0.5047515005936057,-0.4607638665143603,0.7167412634880973,1.3918043315660686,0.761431333994765,-1.4329106753220762,1,0,0,0,0,152500.0
0.6395585999923461,-0.6843052693158329,1.7846988406790203,-0.5199950916005397,-0.7102614801234728,-0.7437176098186469,-0.7100110989421289,0.5252771948439684,1,0,0,0,0,332400.0
1.1138662588949062,-0.7541319770276244,-1.1751793832685011,0.18556726162602874,-0.04112910118628281,0.26201027604980376,0.09402708762695955,-0.07298272177834163,0,1,0,0,0,146800.0
-0.8732331962968682,1.3965306204955725,-0.9351892570024857,0.07942490627159536,0.10756698302198163,-0.1374651921779098,0.17548193659310907,-0.7142484319657671,0,1,0,0,0,125400.0
-1.3225772942045584,1.0148112850044453,1.704702131923682,-0.03998524350214221,-0.3361229456639687,-0.4058352754586425,-0.3368953391617022,1.556721477990504,0,0,0,1,0,327600.0
1.1837642296805468,-1.079989946349319,-1.4951662182898546,1.2768433526137972,0.6663764607723948,0.7749930909765814,0.8113552736836953,1.2765237955218265,1,0,0,0,0,325700.0
0.7144492829769564,-0.8053382293496051,0.4247547918382673,-0.404849590033007,-0.3241313259697538,-0.3055264574455162,-0.23967503555694317,-0.1930376673042216,1,0,0,0,0,220500.0
-0.5087652057717421,0.7867107064792567,0.4247547918382673,-0.415748135448864,-0.5351838325879356,-0.4639088016767683,-0.4892947340015948,-0.8015105914452263,0,1,0,0,0,66100.0
1.038975575910289,-0.809993343197057,-0.05522546069376316,-0.23615906098756825,-0.48481902987223313,-0.3257642014306207,-0.4025847334892421,0.6468606176855712,0,1,0,0,0,146800.0
-0.9031894694907152,1.838766436003591,-0.5352057132257936,0.10832974411365089,0.169923405431899,-0.39175684486030904,-0.2895989752458735,-0.5084598042761512,0,1,0,0,0,94700.0
0.8093108147574741,-0.833268912434323,0.5047515005936057,-0.2972856852765053,-0.4128693117069439,-0.24569312740259874,-0.3815641273044294,0.07173628952397766,1,0,0,0,0,187500.0
-0.44385994718507854,-0.31655127536706135,-1.8151530533112084,1.4986050593364526,1.3810769945476014,0.9852896480391883,1.0977610329517695,-0.37978980478892377,1,0,0,0,0,137300.0
-1.4573805235768624,0.9682601465299165,1.2247218793916514,-0.10679806539935252,-0.10348552359620015,-0.3028867517083287,-0.19763382318731762,-0.08263991936404609,0,0,0,0,1,275700.0
1.5632103568025892,-1.401192801823565,-0.5352057132257936,0.038199973611614535,0.24906809541371716,0.18721861349615695,0.03884799639182603,-0.9893743487959086,0,1,0,0,0,127100.0
-1.417438825985069,0.9961908296146311,1.8646955494343587,0.5798102957996385,1.2012026991343783,0.35088036920178406,1.250160427791662,0.4355138906660536,0,0,0,1,0,450000.0
